CASHPOINT_ID,CO_BANK,BRANCH_ID,CO_BRANCH,LOCATION_ID,CO_CASHPOINT,CO_CHANNEL,CO_LOGISTIC,SUBGROUP,FL_EXTERNALIZED,FL_INACTIVE,FL_IMPORTANT,TS_ACTIVITY_START,ACTIVITY_START,TE_CITY,DT_REFERENCE,QT_OUT,QT_IN_L4FIT,QT_IN_L4UNFIT,QT_RECYCLED,QT_L3,QT_L2,FL_MISSING,VA_DENOMINATION,CO_CURRENCY,CURRENCY_UNIT_ID,ATM_TYPE,CO_DAY_TYPE,LOG_INTERNAL,DT_YEAR,DT_MONTH,DT_QUARTER,DT_DAY_OF_WEEK,CP_SHORTAGE_THRESHOLD,CP_SURPLUS_THRESHOLD,SHORTAGE_THRESHOLD,SURPLUS_THRESHOLD,QT_OUT_MAX_LOGICAL,QT_OUT_MIN_LOGICAL,QT_IN_MAX_LOGICAL,DT_ORDER,n.ro_banconote_da_20_+_banconote_da_50
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-08,29.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-09,7.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-09,5.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-10,21.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-10,45.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-11,42.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-11,20.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-12,36.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-12,29.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-13,15.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-13,10.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-14,16.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-14,30.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-15,87.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-15,73.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-16,61.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-16,55.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-17,106.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-17,135.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-18,89.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-18,109.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-19,59.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-19,113.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-20,143.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-20,101.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-21,108.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-21,160.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-22,145.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-22,147.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-23,141.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-23,153.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-24,136.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-24,118.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-25,32.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-25,22.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-26,50.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-26,72.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-27,71.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-27,114.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-28,175.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-28,219.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-29,274.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-29,373.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-30,411.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-30,530.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-31,537.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2021-12-31,659.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-01,589.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2022,1,1,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-01,697.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2022,1,1,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-02,654.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2022,1,1,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-02,749.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2022,1,1,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-03,698.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-03,803.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-04,752.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-04,856.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-05,813.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-05,919.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-06,62.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-06,58.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,3,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-07,79.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-07,81.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,4,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-08,47.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2022,1,1,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-08,46.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2022,1,1,5,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-09,47.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2022,1,1,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-09,53.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2022,1,1,6,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-10,62.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-10,73.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,0,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-11,45.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-11,60.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,1,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-12,55.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
31,40,15,4121,16,1069,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:51:37.180,2000-01-01 00:00:00.000,Lendelede,2022-01-12,75.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,2,50000,272000,100000,1088000,6000.0,0.0,2000.0,
32,40,14,4851,18,1045,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:56:03.793,2000-01-01 00:00:00.000,Brustem,2021-11-25,229.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,3,50000,272000,50000,544000,6000.0,0.0,2000.0,
32,40,14,4851,18,1045,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:56:03.793,2000-01-01 00:00:00.000,Brustem,2021-11-25,219.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,3,50000,272000,50000,544000,6000.0,0.0,2000.0,
32,40,14,4851,18,1045,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:56:03.793,2000-01-01 00:00:00.000,Brustem,2021-11-26,348.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,4,50000,272000,50000,544000,6000.0,0.0,2000.0,
32,40,14,4851,18,1045,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:56:03.793,2000-01-01 00:00:00.000,Brustem,2021-11-26,347.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,4,50000,272000,50000,544000,6000.0,0.0,2000.0,
32,40,14,4851,18,1045,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:56:03.793,2000-01-01 00:00:00.000,Brustem,2021-11-27,320.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,5,50000,272000,50000,544000,6000.0,0.0,2000.0,
32,40,14,4851,18,1045,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:56:03.793,2000-01-01 00:00:00.000,Brustem,2021-11-27,340.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,5,50000,272000,50000,544000,6000.0,0.0,2000.0,
32,40,14,4851,18,1045,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:56:03.793,2000-01-01 00:00:00.000,Brustem,2021-11-28,114.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,6,50000,272000,50000,544000,6000.0,0.0,2000.0,
32,40,14,4851,18,1045,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:56:03.793,2000-01-01 00:00:00.000,Brustem,2021-11-28,104.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,6,50000,272000,50000,544000,6000.0,0.0,2000.0,
32,40,14,4851,18,1045,ATM,EXTERNAL,1,1,0,0,2021-11-04 16:56:03.793,2000-01-01 00:00:00.000,Brustem,2021-11-29,103.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,0,50000,272000,50000,544000,6000.0,0.0,2000.0,2021-11-29
